s0,MSE_DTR=28012.11329220828,155.5,155.5,155.5,155.5,155.5,155.5,157.9,157.9,155.90000000000003,157.9,157.9,157.9,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,145.9,143.9,143.9,155.5,143.9,143.9,143.9,143.9,143.9,143.9,143.90000000000003,143.90000000000003,143.90000000000003,143.90000000000003,141.9,143.9,141.9,141.9,141.9,155.5,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.90000000000003,141.90000000000003,141.90000000000003,155.5,141.90000000000003,141.90000000000003,141.90000000000003,141.90000000000003,141.90000000000003,141.90000000000003,141.90000000000006,141.90000000000006,141.90000000000006,141.90000000000006,141.9,141.90000000000006,141.90000000000006,141.90000000000003,141.90000000000003,117.89999999999999,117.89999999999999,141.9,141.89999999999998,141.89999999999998,141.89999999999998,141.89999999999995,141.89999999999995,140.9,137.9,137.9,137.9,137.9,162.9,137.9,137.9,132.9,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.40000000000003,130.40000000000003,130.40000000000003,130.40000000000003,130.40000000000003,130.40000000000003,130.40000000000003,155.9,155.9,155.9,131.9,129.4,129.4,129.4,129.4,132.9,129.4,129.4,129.4,129.4,129.40000000000003,145.9,129.40000000000003,129.40000000000003,129.40000000000003,145.9,141.89999999999995,129.4,129.4,129.40000000000003,129.40000000000003,129.40000000000003,129.40000000000003,129.40000000000003,117.89999999999999,117.89999999999999,117.89999999999999,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.90000000000003,155.90000000000003,155.90000000000003,143.90000000000003,155.9,155.9,155.90000000000003,155.90000000000003,141.89999999999995,141.89999999999995,162.9,141.89999999999995,151.9,151.9,151.9,151.9,149.9,149.9,149.9,142.03333333333336,149.9,149.9,149.9,149.9,149.9,149.90000000000003,149.90000000000003,149.90000000000003,155.5,155.5,155.5,155.5,143.90000000000003,149.9,149.9,149.9,149.9,149.9,149.90000000000003,149.90000000000003,149.90000000000003,149.90000000000003,149.90000000000003,149.90000000000006,155.9,155.9,145.9,145.9,145.9,142.03333333333336,162.9,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000003,136.40000000000006,136.40000000000006,136.40000000000006,136.40000000000006,157.90000000000003,133.7,129.4,133.7,133.7,133.7,129.40000000000003,133.7,133.7,133.7,133.7,133.7,133.70000000000002,133.70000000000002,133.70000000000002,133.70000000000002,132.7,149.90000000000003,134.7,133.7,132.7,132.7,134.7,132.59166666666667,132.51428571428573,131.83333333333334,131.72500000000002,131.8857142857143,117.9,131.66666666666666,131.59,131.41818181818184,130.99,130.68863636363642,130.11500000000004,127.28333333333335,126.4,125.9,125.80000000000001,125.76666666666667,125.75,125.7,125.5,125.5,125.5,125.5,129.4,125.5,125.5,125.5,125.5,124.7,124.7,124.7,124.7,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,122.9,123.5,127.4,117.9,117.9,127.4,127.4,127.39999999999999,127.39999999999999,127.39999999999999,127.39999999999999,127.4,127.4,127.40000000000002,127.40000000000002,127.40000000000002,127.40000000000003,127.40000000000003,127.40000000000003,147.9,146.9,147.9,147.9,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,121.9,162.9,162.9,155.90000000000003,162.9,162.9,121.90000000000002,121.9,121.9,121.89999999999999,121.89999999999999,121.89999999999999,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,139.4,150.9,150.9,150.9,150.9,150.9,150.9,121.5,121.5,150.9,150.9,150.9,150.90000000000003,130.60454545454547,150.9,150.9,150.9,150.9,151.9,150.9,143.90000000000003,149.4,149.4,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,149.9,141.9307692307693,145.9,149.90000000000003,149.90000000000003,149.9,146.15,139.9,143.23333333333335,144.9,132.9,141.9,132.9,149.9,136.40000000000006,143.8,132.9,132.9,140.9,140.9,140.9,140.9,140.9,140.9,140.4,140.4,139.9,140.15,138.9,139.9,137.9,137.9,137.90000000000003,136.40000000000006,133.70000000000002,137.9,131.1,137.9,137.9,137.9,137.4,137.4,137.23333333333335,137.15,136.9,136.9,136.9,136.9,136.9,141.88255813953467,141.8252873563216,141.76931818181797,141.71460674157282,141.6611111111109,141.608791208791,141.55760869565194,136.90000000000003,136.0,136.11249999999998,136.2,136.27,117.9,136.9,137.15,137.15000000000003,137.15,139.98,149.0666666666667,140.98910891089085,136.40000000000006,136.9,136.9,140.9,137.8,137.71818181818185,136.9,136.9,138.11428571428576,138.03333333333336,137.96250000000003,137.90000000000003,136.6307692307692,136.63749999999996,136.64390243902434,136.64999999999995,136.6558139534883,136.66136363636357,136.66666666666657,138.15000000000003,138.0538461538462,137.97142857142862,137.90000000000003,133.70000000000002,136.76111111111098,137.9,136.9,136.90000000000003,136.90000000000003,136.90000000000003,136.90000000000003,136.90000000000003,136.90000000000003,136.90000000000003,136.90000000000003,136.90000000000003,140.9490196078429,140.90970873786384,140.87115384615362,136.90000000000006,136.90000000000006,136.90000000000006,136.90000000000003,136.90000000000003,142.5547619047617,152.08750000000003,136.76363636363624,136.68591549295758,136.5666666666667,162.9,136.4,162.9,162.9,162.9,159.9,159.9,159.9,158.9,155.9,159.9,159.9,159.9,159.9,158.9,159.9,159.9,159.9,157.90000000000003,159.90000000000003,159.90000000000003,159.90000000000003,159.90000000000003,159.90000000000003,159.90000000000003,159.90000000000003,159.90000000000003,159.90000000000003,157.90000000000003,159.90000000000003,159.90000000000003,159.90000000000006,159.90000000000006,159.90000000000006,159.90000000000006,159.90000000000006,159.90000000000003,159.90000000000003,159.9,159.9,159.89999999999998,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000006,155.90000000000006,157.9,159.89999999999998,155.9,155.9,145.9,129.4,155.9,155.9,155.9,155.5,155.9,155.9,155.9,155.9,155.9,155.90000000000003,155.5,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000003,155.90000000000006,155.90000000000006,155.90000000000006,155.90000000000006,155.90000000000006,155.90000000000003,155.90000000000003,155.9,155.5,155.8999999999999,155.8999999999999,155.8999999999999,155.89999999999986,155.89999999999986,155.89999999999986,155.89999999999986,155.89999999999986,155.89999999999986,155.89999999999984,155.89999999999984,155.89999999999984,155.89999999999984,155.89999999999984,155.89999999999984,155.89999999999984,155.89999999999984,155.8999999999998,155.8999999999998,155.8999999999998,155.8999999999998,155.8999999999998,155.8999999999998,155.8999999999998,155.8999999999998,155.8999999999998,155.8999999999998,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999978,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999975,155.89999999999978,155.89999999999978,155.8999999999998,155.8999999999998,155.89999999999984,155.89999999999984,155.89999999999986,167.9,167.9,155.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.90000000000003,159.9,159.9,155.9,155.9,167.90000000000003,155.9,155.9,155.9,155.89999999999984,155.89999999999984,155.9,155.90000000000003,156.6368421052632,155.90000000000003,155.4,159.9,159.9,154.9,154.9,154.9,159.9,157.4,155.84666666666664,155.83884297520657,155.83114754098358,155.82357723577235,155.81612903225806,155.5,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.90000000000003,154.90000000000003,154.90000000000003,154.90000000000003,154.90000000000003,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.90000000000003,153.90000000000003,153.90000000000003,153.90000000000003,153.90000000000003,153.90000000000003,153.90000000000003,151.9,151.9,151.9,151.9,167.9,167.9,166.9,166.9,166.9,167.9,158.9,166.9,166.9
s1,MSE_DTR=46413.813737946584,160.9,160.9,160.9,159.98,156.3,156.3,156.3,156.3,156.3,156.3,156.29999999999998,153.90000000000003,156.29999999999998,156.29999999999998,156.29999999999998,156.29999999999998,156.29999999999998,156.29999999999998,156.29999999999998,151.8,153.90000000000003,147.3,147.3,147.7,145.05,147.7,147.7,147.70000000000002,147.70000000000002,143.4,145.33333333333334,142.9,142.65,139.3,138.67142857142858,139.3,139.3,139.3,139.29999999999998,139.29999999999998,139.29999999999998,137.4,137.4,137.4,137.4,135.04999999999998,135.04999999999998,132.1,132.0,131.9,160.9,130.9,160.9,130.9,130.9,130.9,130.9,130.9,129.8,154.5666666666667,122.4,129.8,129.8,129.8,129.8,129.79999999999998,129.79999999999998,129.79999999999998,129.79999999999998,128.7,128.7,160.9,127.6,160.9,127.6,126.3,126.3,126.3,126.3,126.3,126.3,126.29999999999998,126.29999999999998,126.29999999999998,159.98,159.98,159.98,159.98,159.98000000000002,125.2,125.2,125.20000000000002,125.20000000000002,125.20000000000002,155.9,143.0015624999996,155.9,153.9,151.2,143.0310559006207,146.9,147.49545454545458,147.70000000000002,144.6,144.6,144.6,144.6,147.3,144.6,144.6,144.6,144.6,144.59999999999997,144.59999999999997,138.70000000000002,140.29999999999998,130.9,142.55,130.9,125.9,142.55,142.55,142.77222222222224,140.0533333333333,139.95624999999998,139.87058823529412,139.79444444444442,139.61052631578946,139.445,137.97272727272727,136.3,136.3,134.2,134.2,134.2,134.2,134.2,134.20000000000002,134.20000000000002,134.20000000000002,134.20000000000002,133.1,133.1,133.1,133.1,131.8,133.9,132.18823529411767,132.16666666666666,155.9,155.9,155.9,155.9,155.4,155.4,155.4,142.55,153.9,142.55,147.7,152.9,145.4,145.4,145.4,147.7,147.7,145.4,145.4,141.2,141.0,137.9,137.4,137.4,137.4,137.4,145.9,131.8,134.2,134.5,134.50769230769228,132.23749999999998,132.23529411764707,132.23333333333332,132.2315789473684,132.22999999999996,130.1,130.1,129.98,130.0,130.0142857142857,130.025,130.03333333333333,130.04,130.04545454545453,130.1,130.1,130.1,130.15714285714282,130.1533333333333,130.09999999999997,160.9,160.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,144.6,153.2,149.7,149.7,144.59999999999997,149.7,145.8,145.8,145.8,145.05,144.8,144.8,144.8,144.8,144.8,144.79999999999998,144.79999999999998,140.6,136.7,140.6,140.6,140.1,140.1,140.1,140.1,140.26363636363635,140.24999999999997,140.2384615384615,138.3846153846154,136.4,134.2,136.4,136.4,136.4,134.9,133.1,134.9,154.3,134.4,154.08571428571426,134.3416666666667,134.32352941176472,134.30000000000007,122.4,133.9,132.9,132.9,127.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.90000000000003,131.90000000000003,131.90000000000003,157.9,131.90000000000003,157.9,131.9,142.39166666666665,146.56041666666673,146.60400000000004,146.64423076923083,146.68148148148154,146.71607142857147,146.748275862069,146.84318181818185,146.87826086956528,147.49750000000003,147.50476190476195,146.75769230769237,146.58888888888893,142.9371951219508,146.58888888888893,143.07916666666648,143.07356687898067,143.06803797468334,142.29999999999998,142.29166666666666,141.55,134.93333333333334,132.2,132.2,142.3208333333333,131.0125,127.45,125.30000000000001,124.7,124.7,124.7,124.7,124.7,124.70000000000002,124.70000000000002,124.70000000000002,124.7,124.15,124.15,123.2,121.7,122.8,122.8,122.8,122.8,122.8,122.8,130.7,122.79999999999998,122.79999999999998,122.79999999999998,125.2,122.79999999999997,121.7,122.79999999999997,122.79999999999997,122.79999999999997,122.79999999999997,143.25226130653232,143.14999999999964,138.63636363636368,122.8,147.62413793103448,122.8,122.8,122.8,149.0194444444444,149.07027027027024,149.1184210526315,149.16410256410248,150.9,150.2888888888889,126.92500000000001,126.92500000000001,141.83333333333337,142.69401408450673,142.7129370629367,142.7315972222219,142.7499999999997,131.05,159.98,140.75,143.9,134.93333333333334,132.2,138.5,136.3,134.6,139.4,144.4,144.4,141.73333333333332,138.4,138.4,138.4,138.4,138.4,138.4,138.4,140.4,139.9,136.69999999999996,139.4,139.4,139.4,128.7,132.29999999999998,139.4,128.4,127.9,128.4,128.7,128.4,128.4,128.7,144.65,144.65,160.9,160.9,130.09999999999997,160.4,159.9,159.9,159.9,159.9,158.9,158.9,125.2,156.9,142.55,152.9,155.9,155.9,153.90000000000003,149.7,155.9,155.9,155.9,144.79999999999998,134.6,151.7,144.8,153.9,147.7,153.9,140.6,140.9333333333333,151.9,138.3104166666666,138.31041666666658,139.93333333333328,139.9826666666666,140.03006535947705,142.6625,142.63333333333333,142.61,143.19285714285718,143.14000000000001,143.09375000000003,143.05294117647063,143.0166666666667,142.98421052631582,129.79999999999998,128.72857142857148,142.4,137.7,137.7,141.4,141.4,142.33121387283225,142.32586206896545,142.32057142857136,125.92352941176469,155.9,160.5357142857143,160.85000000000002,158.9,160.9,159.9,159.9,144.6,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.90000000000003,153.9,142.9,142.9,140.9,138.8,138.8,137.8,151.9,141.91428571428577,151.9,151.9,142.9058823529412,137.125,136.3,138.70000000000002,139.4,139.4,139.4,139.4,142.4,128.72857142857146,128.33571428571426,128.33076923076925,140.61578947368426,162.9,162.9,162.9,162.9,162.9,162.9,162.90000000000003,153.2,157.3,157.3,162.4,159.9,159.9,159.9,159.9,159.9,156.29999999999998,149.4,149.4,159.9,159.90000000000003,159.90000000000003,153.9,157.9,155.9,155.9,155.9,155.9,147.3,155.9,155.9,152.9,152.9,151.9,151.9,151.9,148.3,147.70000000000002,150.03333333333333,149.7,149.70000000000002,149.70000000000002,149.5,139.40000000000003,153.9,167.8,167.8,139.40000000000003,165.35000000000002,167.8,162.8,162.8,167.8,167.8,167.9,167.8,167.79999999999998,167.79999999999998,167.79999999999998,167.9,167.4,156.29999999999998,167.4,167.4,154.2,154.2,167.4,158.9,156.29999999999998,156.29999999999998,156.29999999999998,158.9,158.9,158.9,158.9,158.9,158.90000000000003,138.7,151.9,149.9,147.3,146.60000000000002,145.09166666666664,145.09166666666664,146.18,156.3,145.9,142.55,145.9,147.5,148.7,141.9,149.9,146.82857142857145,158.81578947368425,134.03209876543215,167.9,167.9,167.9,138.5288461538462,167.9,167.9,136.12671232876707,165.0,155.9,167.9,167.9,167.9,162.1,162.1,167.4,162.1,162.1,154.2,162.1,162.1,162.1,162.09999999999997,163.9,158.45000000000002,152.7,148.6,145.4,143.3,142.3,142.3,142.3,142.3,141.8,141.8,140.7,140.7,140.7,139.8,139.8,139.8,145.68965517241386,145.68965517241386,139.8,139.03125,138.99444444444444,140.6,138.94090909090912,138.525,138.51199999999997,137.4,138.2,138.2,138.2,138.20000000000002,137.59259259259258,165.0,167.9,167.90000000000003,167.90000000000003,162.1,167.90000000000003,167.90000000000003,167.90000000000003,167.90000000000003,167.90000000000003,153.9,167.90000000000003,167.90000000000003,167.90000000000003,162.09999999999997,162.09999999999997,162.1,162.1,162.09999999999997,162.1,162.1,167.9,162.1,162.9,162.9,162.9,152.7,159.90000000000003,159.90000000000003,159.90000000000003,159.90000000000003,159.90000000000003,151.9,159.9,159.9,159.9,159.9,145.27777777777783,159.9,159.9,159.90000000000003,159.90000000000003,145.9,156.025,159.9,159.90000000000006,159.90000000000006,157.9,157.9,155.9,155.9,151.75,151.75,151.75,151.75,151.9,151.75,151.75,151.75,151.75,139.0711864406779,151.75,149.49166666666665,167.90000000000003,145.6,145.3,145.3,145.3,145.3,167.90000000000003,165.0,145.3,145.3,145.29999999999998,145.29999999999998,134.40333333333336,135.50138888888887,139.62631578947367,144.4,134.03103448275863,145.3,131.96071428571435,167.9,167.9,167.9,167.9,167.90000000000003,167.90000000000003,134.36339869281048,153.9,167.9,167.90000000000003
s2,MSE_DTR=29375.055362414358,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.89999999999992,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,151.7,145.9,145.9,145.9,157.5,145.9,145.9,145.9,145.9,145.9,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,157.89999999999992,144.4,144.4,144.4,144.4,144.4,140.7,140.7,140.7,140.7,140.7,157.90000000000003,140.7,140.70000000000002,140.70000000000002,140.70000000000002,140.70000000000002,140.70000000000002,140.70000000000002,140.70000000000002,140.70000000000002,140.70000000000002,136.9,136.9,136.9,136.9,136.9,117.89999999999999,136.9,136.9,136.9,136.90000000000003,136.90000000000003,117.9,162.73333333333335,136.9,136.9,162.73333333333335,162.73333333333335,162.73333333333335,136.9,136.9,136.90000000000003,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.90000000000003,133.90000000000003,133.90000000000003,133.90000000000003,155.9,155.9,155.9,155.9,133.4,133.4,133.4,133.4,133.4,133.4,117.89999999999999,133.4,133.4,162.4,133.90000000000003,133.4,145.90000000000003,133.4,133.4,133.4,133.4,133.4,133.4,133.4,133.4,133.4,133.4,133.40000000000003,133.40000000000003,133.40000000000003,155.9,155.9,144.97735849056585,144.97735849056585,155.9,155.4,155.4,155.4,155.4,155.4,155.4,155.4,155.4,143.90000000000003,140.70000000000002,140.70000000000002,136.9,136.9,153.4,152.9,152.9,152.9,152.9,162.73333333333335,136.90000000000003,152.9,152.9,152.9,152.90000000000003,140.70000000000002,153.4,153.4,152.90000000000003,152.90000000000003,157.5,152.90000000000003,152.90000000000003,155.4,152.90000000000003,152.90000000000003,152.90000000000006,133.4,133.4,152.9,152.9,152.9,145.9,145.9,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,145.90000000000003,153.4,145.9,152.90000000000003,145.90000000000006,117.9,117.9,162.73333333333335,145.9,145.50000000000003,145.55714285714285,145.60000000000002,145.63333333333335,117.89999999999999,145.9,145.9,145.9,145.90000000000003,145.90000000000003,117.89999999999999,157.9,157.9,157.9,136.90000000000003,152.9,152.9,152.9,152.9,152.9,152.9,152.9,152.9,145.90000000000003,152.9,152.9,152.9,152.90000000000006,152.9,133.40000000000003,145.90000000000006,152.9,152.9,152.9,145.90000000000006,150.9,150.9,145.9,150.9,150.9,145.9,145.90000000000003,150.9,150.90000000000003,150.90000000000003,150.90000000000003,150.90000000000003,144.836956521739,150.9,150.90000000000003,145.90000000000006,150.9,150.9,150.7,150.7,149.7,149.7,149.7,149.7,149.7,148.7,147.8,147.4,153.4,139.9,140.71538461538464,145.90000000000003,140.60666666666668,133.9,145.90000000000003,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.90000000000003,131.9,131.9,133.9,133.9,129.9,129.9,129.9,129.9,129.9,129.9,129.9,129.9,129.9,129.90000000000003,129.90000000000003,147.9,131.9,117.9,117.9,129.9,129.9,143.29999999999998,143.29999999999998,129.90000000000003,129.90000000000003,129.90000000000003,129.90000000000003,129.90000000000003,129.90000000000003,129.90000000000006,129.90000000000006,129.90000000000006,129.90000000000006,129.90000000000006,133.9,129.90000000000006,129.90000000000006,129.90000000000006,129.90000000000006,129.90000000000006,129.90000000000006,129.90000000000003,129.90000000000003,129.9,129.9,129.9,157.9,129.9,133.4,129.9,129.89999999999998,129.89999999999998,129.89999999999998,129.89999999999995,129.89999999999995,129.89999999999995,129.89999999999995,129.89999999999992,129.89999999999992,147.9,129.89999999999992,117.9,129.8999999999999,129.8999999999999,129.8999999999999,129.8999999999999,129.8999999999999,129.8999999999999,129.89999999999986,150.9,150.9,150.9,150.9,150.9,150.9,150.9,147.9,129.89999999999986,150.9,149.9,148.9,148.9,129.9,117.9,148.9,148.9,148.9,148.9,148.9,144.7729166666666,148.9,144.77291666666653,144.7729166666666,148.90000000000003,148.90000000000003,148.90000000000003,147.9,147.9,146.9,146.9,146.9,146.9,148.9,140.70000000000002,148.9,117.90000000000002,117.90000000000002,117.90000000000002,148.9,129.9,148.9,140.7,140.70000000000002,147.9,147.9,147.9,144.9666666666667,141.9,141.9,141.9,141.9,145.90000000000003,141.9,141.9,141.9,141.9,117.90000000000002,141.4,140.9,140.9,136.9,140.9,136.9,136.9,136.9,117.90000000000002,136.9,136.9,136.9,136.9,140.9,140.9,133.40000000000003,140.9,140.9,140.9,140.9,140.9,133.40000000000003,133.40000000000003,140.9,144.94693877551003,144.83529411764692,144.75961538461522,140.9,140.9,140.90000000000006,140.90000000000006,140.90000000000006,140.90000000000006,140.90000000000006,140.90000000000003,140.90000000000003,140.90000000000003,140.9,140.9,140.89999999999998,140.89999999999998,140.89999999999998,140.89999999999995,140.89999999999995,140.89999999999995,140.89999999999995,140.89999999999992,140.89999999999992,140.89999999999992,140.89999999999992,140.89999999999992,140.8999999999999,140.8999999999999,140.8999999999999,140.8999999999999,140.8999999999999,140.89999999999986,140.89999999999986,159.9,140.9,140.9,140.9,140.9,140.89999999999986,140.89999999999986,140.89999999999986,140.89999999999986,140.89999999999986,140.89999999999984,140.89999999999984,140.89999999999984,157.89999999999992,140.89999999999984,140.89999999999984,140.89999999999984,140.89999999999984,140.89999999999984,140.89999999999984,140.8999999999998,140.8999999999998,140.8999999999998,140.8999999999998,140.8999999999998,140.8999999999998,140.8999999999998,140.8999999999998,140.9,140.8999999999998,162.9,162.9,159.9,162.9,162.9,162.9,162.9,162.9,140.9,140.9,162.9,162.9,162.9,152.9,157.5,158.9,158.9,158.9,158.9,158.9,157.89999999999992,158.9,158.9,158.9,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000003,158.90000000000006,158.90000000000006,158.90000000000006,158.90000000000006,158.90000000000006,158.90000000000003,159.7,159.7,159.7,159.7,156.7,156.7,156.7,156.7,156.7,156.70000000000002,157.89999999999992,157.89999999999992,157.89999999999992,156.7,156.7,156.70000000000002,156.70000000000002,162.4,157.5,156.7,156.7,156.7,156.7,156.7,157.5,156.7,156.7,156.7,156.7,156.7,156.70000000000002,156.70000000000002,156.70000000000002,156.70000000000002,156.70000000000002,140.9,157.5,156.70000000000002,151.7,156.69999999999996,156.69999999999993,156.69999999999993,156.69999999999993,156.69999999999993,156.69999999999993,156.69999999999993,156.6999999999999,156.6999999999999,157.5,156.6999999999999,156.6999999999999,156.6999999999999,156.6999999999999,156.6999999999999,156.6999999999999,167.9,156.70000000000002,157.9,167.9,157.90000000000003,167.9,166.7,166.7,166.7,157.90000000000003,166.7,166.70000000000002,166.70000000000002,167.9,156.6999999999999,166.7,167.9,156.6999999999999,166.7,166.7,164.7,164.7,164.7,164.7,164.7,164.70000000000002,164.70000000000002,163.7,163.7,163.7,163.7,163.7,163.70000000000002,163.70000000000002,163.70000000000002,163.70000000000002,156.6999999999999,163.7,156.69999999999993,163.70000000000002,163.70000000000002,163.7,156.69999999999993,163.7,163.69999999999996,163.69999999999996,163.69999999999996,163.69999999999996,163.69999999999993,163.69999999999993,163.69999999999993,163.69999999999993,163.69999999999993,167.9,163.7,163.7,163.6999999999999,167.9,163.7,167.9,167.9,167.9,167.9,167.9,163.7,163.7,163.7,163.7,163.7,163.70000000000002,163.70000000000002,166.70000000000002,163.70000000000002,163.70000000000002,166.7,163.6999999999999,163.6999999999999,163.6999999999999,163.6999999999999,163.6999999999999,163.6999999999999,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.90000000000003,159.90000000000003,163.6999999999999,159.90000000000003,163.6999999999999,159.9,159.9,156.69999999999993,159.9,156.69999999999993,159.9,159.9,159.9,159.9,159.90000000000003,159.90000000000003,167.9,159.90000000000003,159.90000000000003,159.9,159.9,159.89999999999998,159.89999999999998,159.89999999999998,159.89999999999995,159.89999999999995,159.89999999999995,159.89999999999992,159.89999999999992,159.89999999999992,159.89999999999992,159.8999999999999,159.8999999999999,159.8999999999999,167.9,159.8999999999999,159.89999999999986,159.89999999999986,159.89999999999986,159.89999999999986,159.89999999999986,163.7,159.89999999999984,159.89999999999984,159.89999999999984,167.9,166.7,166.7,167.9,163.69999999999996,167.9,163.7,167.9,167.9,167.9,167.9,167.90000000000003,159.9,167.9
