7-Eleven Adamstown,121.9,121.9,120.9,120.9,120.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,117.9,117.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,114.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,145.9,145.9,145.9,145.9,145.9,145.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,145.9,145.9,145.9,145.9,145.9,145.9,145.9,145.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,141.9,141.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,162.9,162.9,162.9,162.9,162.9,159.9,159.9,159.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,155.5,145.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,143.9,141.9,143.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,141.9,140.9,137.9,137.9,137.9,137.9,137.9,137.9,137.9,132.9,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,155.9,155.9,155.9,131.9,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,129.4,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,151.9,151.9,151.9,151.9,151.9,151.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,145.9,145.9,145.9,145.9,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,133.7,132.7,132.7,132.7,132.7,132.7,132.7,132.7,132.05,132.05,131.4,131.4,130.9,130.9,130.9,130.9,129.7,129.7,127.675,127.675,126.5,126.4,125.9,125.7,125.7,125.7,125.7,125.5,125.5,125.5,125.5,125.5,125.5,125.5,125.5,125.5,124.7,124.7,124.7,124.7,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,122.9,122.9,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,127.4,147.9,147.9,147.9,147.9,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,139.4,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,150.9,149.4,149.4,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,149.9,143.8,141.9,140.9,140.9,140.9,140.9,140.9,140.9,140.9,140.4,140.4,139.9,139.9,138.9,138.9,137.9,137.9,137.9,137.9,137.9,137.9,137.9,137.9,137.9,137.9,137.4,137.4,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,136.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,159.9,159.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,154.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,151.9,151.9,151.9,151.9,167.9,167.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,166.9,165.9,165.9,165.9,164.9,164.9,164.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.3,159.3,159.3,159.3,158.4,158.4,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,157.5,163.2,167.4,167.4,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5,165.5
7-Eleven Albion Park Rail,115.9,115.9,115.9,115.9,115.9,113.9,113.9,113.9,113.9,112.9,112.9,112.9,112.9,112.9,112.9,112.9,112.9,112.9,112.9,112.9,112.9,112.9,143.65,143.65,143.65,143.65,143.65,143.65,143.65,142.9,142.9,142.9,142.15,142.15,142.15,136.7,136.7,133.55,130.7,130.7,130.7,130.7,130.7,130.7,130.7,125.55,125.55,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.7,117.9,117.30000000000001,117.30000000000001,117.30000000000001,142.3,143.65,143.65,143.65,143.65,142.9,140.9,140.9,140.9,139.9,138.9,138.9,138.9,137.65,135.7,131.05,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,127.9,125.9,122.4,122.4,122.4,147.9,147.9,147.9,147.9,147.9,147.4,147.4,147.4,147.4,147.4,147.4,147.4,147.4,145.9,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,149.9,149.9,149.9,149.9,149.9,149.9,147.4,147.4,147.4,147.4,147.4,147.4,147.4,147.4,147.4,147.4,147.4,144.2,143.9,143.9,143.9,143.9,143.9,143.9,140.3,140.3,140.3,140.3,140.3,140.3,140.3,140.3,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,136.7,160.9,160.9,160.9,160.9,160.9,160.9,160.9,160.9,156.2,154.9,154.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,153.9,149.4,149.4,149.4,149.4,149.4,147.3,147.3,147.3,147.3,147.3,147.3,138.7,147.3,145.05,145.05,142.9,138.75,138.75,138.75,138.75,138.5,138.5,138.5,137.4,137.4,134.3,134.3,134.3,134.3,133.9,133.9,133.9,133.9,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,132.3,129.3,129.3,129.3,129.3,129.3,129.3,129.3,129.3,129.3,129.3,129.3,129.3,129.35,129.35,129.35,129.35,160.9,160.9,160.9,160.9,160.9,160.9,160.9,160.9,160.9,156.3,156.3,156.3,156.3,156.3,156.3,156.3,156.3,156.3,156.3,156.3,156.3,156.3,156.3,156.3,156.3,151.8,151.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,145.9,141.9,141.9,139.3,139.3,139.3,139.3,139.3,139.3,139.3,139.3,137.4,137.4,137.4,137.4,135.04999999999998,135.04999999999998,132.1,131.9,131.9,131.9,130.9,130.9,130.9,130.9,130.9,130.9,130.9,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,129.8,128.7,128.7,127.6,127.6,127.6,127.6,126.3,126.3,126.3,126.3,126.3,126.3,126.3,126.3,126.3,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.2,155.9,155.9,155.9,153.9,151.2,147.75,147.75,147.75,145.8,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,144.6,142.55,142.55,142.55,142.55,142.55,142.55,142.55,142.55,138.5,138.5,138.5,138.5,136.3,136.3,136.3,136.3,136.3,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,134.2,133.1,133.1,133.1,133.1,131.8,131.8,131.8,131.8,155.9,155.9,155.9,155.9,155.4,155.4,155.4,155.4,153.9,153.9,152.9,152.9,145.4,145.4,145.4,145.4,145.4,145.4,145.4,141.2,140.8,137.9,137.4,137.4,137.4,137.4,134.6,134.6,134.6,134.6,134.6,134.6,132.2,132.2,132.2,132.2,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,130.1,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,153.2,153.2,149.7,149.7,149.7,149.7,145.8,145.8,145.8,144.8,144.8,144.8,144.8,144.8,144.8,144.8,144.8,140.6,140.6,140.6,140.6,140.1,140.1,140.1,140.1,140.1,140.1,140.1,136.4,136.4,136.4,136.4,136.4,136.4,134.9,134.9,134.9,134.4,134.4,134.4,133.9,133.9,133.9,133.9,133.9,132.9,132.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,147.65,147.65,147.65,147.65,147.65,147.65,147.65,147.65,147.65,147.65,147.65,142.2,142.2,142.2,142.2,142.2,142.2,142.2,142.2,142.2,140.9,134.93333333333334,132.2,132.2,132.2,127.45,127.45,124.7,124.7,124.7,124.7,124.7,124.7,124.7,124.7,124.7,124.7,124.15,124.15,123.2,123.2,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,122.8,150.9,150.9,150.9,150.9,150.9,147.23333333333335,147.23333333333335,145.4,145.4,145.4,145.4,145.4,145.4,145.4,145.4,145.4,145.4,145.4,145.4,145.4,144.4,144.4,144.4,144.4,144.4,141.73333333333332,138.4,138.4,138.4,138.4,138.4,138.4,138.4,140.4,139.4,139.4,139.4,139.4,139.4,139.4,139.4,139.4,128.4,128.4,128.4,128.4,128.4,128.4,128.4,144.65,144.65,160.9,160.9,160.4,160.4,159.9,159.9,159.9,159.9,158.9,158.9,156.9,156.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,154.9,154.9,153.9,153.9,153.9,153.9,153.9,153.9,151.9,151.9,142.2,142.2,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,137.7,137.7,141.4,141.4,141.4,141.4,141.4,160.9,160.9,160.9,160.9,160.9,160.9,159.9,159.9,159.4,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,157.9,153.9,142.9,142.9,140.9,138.8,138.8,137.7,137.7,139.4,139.4,139.4,139.4,139.4,139.4,139.4,139.4,139.4,139.4,139.4,139.4,139.4,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.9,162.4,157.3,157.3,162.4,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,157.9,157.9,155.9,155.9,155.9,155.9,155.9,155.9,155.9,152.9,152.9,151.9,151.9,151.9,148.3,148.3,150.03333333333333,149.7,149.7,149.7,149.5,167.9,167.9,167.8,167.8,167.8,165.35000000000002,167.8,162.8,162.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.8,167.4,167.4,167.4,167.4,154.2,167.4,167.4,158.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,158.9,149.9,149.9,149.9,145.9,145.9,145.9,145.9,145.9,145.9,145.9,145.9,145.9,147.5,149.9,149.9,149.9,149.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,165.0,165.0,162.1,162.1,167.9,167.9,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,162.1,163.9,158.45000000000002,152.7,148.6,145.4,143.3,142.3,142.3,142.3,142.3,141.8,141.8,140.7,140.7,140.7,139.8,139.8,139.8,139.8,139.8,138.7,138.7,138.7,138.7,138.7,138.7,138.2,138.2,138.2,138.2,138.2,138.2,138.2,138.2,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,162.9,162.9,162.9,162.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,159.9,157.9,157.9,155.9,155.9,151.75,151.75,151.75,151.75,151.75,151.75,151.75,151.75,151.75,151.75,151.75,145.6,145.6,145.6,145.3,145.3,145.3,145.3,145.3,145.3,145.3,145.3,145.3,145.3,145.3,145.3,145.3,145.3,145.3,145.3,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,167.9,165.9,165.9,165.9,165.9,165.9,164.9,164.9,164.7,162.9,158.4,158.3,157.8,155.3,153.2,152.7,151.85,151.85,151.85,151.1,150.6,150.6,150.6,150.4,149.9,149.4,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,167.9,167.9,167.9,167.9,167.4,167.4,165.1,165.1,163.9,163.9,162.4,162.4,162.4,161.9,161.4,156.4,156.4,156.4,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9,144.7,144.7,144.7,144.7,144.7,144.7,144.7,144.7,144.7,144.7,141.6,140.4,140.4,139.8,139.8,139.8,139.8,139.8,140.5,140.5,169.9,169.9,169.9,169.9,169.9,169.9,164.2,162.56666666666666,162.56666666666666,159.7,159.7,159.7,159.7,159.7,159.7,159.7,159.7,159.7,159.7,155.1,155.1,153.96666666666667,153.96666666666667,147.9,147.9,143.9,143.9,143.9,143.7,143.7,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,142.4,174.9,174.9,174.9,166.4,162.1,162.1,162.1
